elapsed_s,phase,force_sample_fresh,force_raw_n,force_baseline_n,force_delta_n,force_delta_abs_n,force_raw_g,force_baseline_g,force_delta_g,force_delta_abs_g,tool_z_m,travel_down_mm,frame_sequence,cell_index,display_row,column,raw,calibration,diff,diff_percent,raw_ave,diff_ave,diff_percent_ave
39.000736356014386,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2413213806152344,23.95022583007811,6399,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10720.0,-30.0,-0.27906976744186046
39.06511078518815,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2412967529296875,23.974853515625007,6404,35,3,4,10721.0,10750.0,-29.0,-0.26976744186046514,10721.0,-29.0,-0.26976744186046514
39.09916581516154,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24127474975585939,23.996856689453118,6411,35,3,4,10712.0,10750.0,-38.0,-0.35348837209302325,10718.666666666666,-31.333333333333332,-0.29147286821705426
39.14797383802943,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24127474975585939,23.996856689453118,6416,35,3,4,10721.0,10750.0,-29.0,-0.26976744186046514,10718.0,-32.0,-0.29767441860465116
39.19806837919168,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2412577362060547,24.013870239257802,6422,35,3,4,10713.0,10750.0,-37.0,-0.34418604651162793,10715.666666666666,-34.333333333333336,-0.31937984496124033
39.26500666607171,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24124615478515626,24.02545166015624,6429,35,3,4,10721.0,10750.0,-29.0,-0.26976744186046514,10721.0,-29.0,-0.26976744186046514
39.314867119072005,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24124615478515626,24.02545166015624,6434,35,3,4,10719.0,10750.0,-31.0,-0.28837209302325584,10719.0,-31.0,-0.28837209302325584
39.3485067691654,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24124114990234374,24.030456542968757,6440,35,3,4,10716.0,10750.0,-34.0,-0.31627906976744186,10716.0,-34.0,-0.31627906976744186
39.39826798206195,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24124114990234374,24.030456542968757,6448,35,3,4,10722.0,10750.0,-28.0,-0.26046511627906976,10722.0,-28.0,-0.26046511627906976
39.44832203513943,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24123806762695313,24.033538818359375,6457,35,3,4,10717.0,10750.0,-33.0,-0.30697674418604654,10717.0,-33.0,-0.30697674418604654
39.49015061114915,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24123806762695313,24.033538818359375,6464,35,3,4,10713.0,10750.0,-37.0,-0.34418604651162793,10715.666666666666,-34.333333333333336,-0.31937984496124033
39.54002135316841,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24123379516601562,24.037811279296882,6473,35,3,4,10727.0,10750.0,-23.0,-0.21395348837209302,10722.333333333334,-27.666666666666668,-0.25736434108527134
39.59021252114326,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2412217712402344,24.049835205078114,6483,35,3,4,10719.0,10750.0,-31.0,-0.28837209302325584,10719.0,-31.0,-0.28837209302325584
39.64816075004637,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2411988983154297,24.0727081298828,6493,35,3,4,10717.0,10750.0,-33.0,-0.30697674418604654,10717.0,-33.0,-0.30697674418604654
39.690330238081515,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2410673828125,24.204223632812493,6501,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10721.333333333334,-28.666666666666668,-0.26666666666666666
39.739684073021635,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24096270751953125,24.308898925781254,6511,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10720.0,-30.0,-0.27906976744186046
39.79023859417066,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24086749267578125,24.40411376953125,6521,35,3,4,10712.0,10750.0,-38.0,-0.35348837209302325,10712.0,-38.0,-0.35348837209302325
39.84913019021042,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24071968078613282,24.551925659179684,6531,35,3,4,10724.0,10750.0,-26.0,-0.24186046511627907,10724.0,-26.0,-0.2418604651162791
39.898543229093775,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24071968078613282,24.551925659179684,6537,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10720.0,-30.0,-0.27906976744186046
39.94982586312108,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24059698486328127,24.674621582031236,6543,35,3,4,10717.0,10750.0,-33.0,-0.30697674418604654,10717.0,-33.0,-0.30697674418604654
39.99822527915239,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24047189331054689,24.799713134765618,6548,35,3,4,10717.0,10750.0,-33.0,-0.30697674418604654,10717.0,-33.0,-0.30697674418604654
40.067372483201325,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24047189331054689,24.799713134765618,6554,35,3,4,10716.0,10750.0,-34.0,-0.31627906976744186,10716.333333333334,-33.666666666666664,-0.31317829457364343
40.097985201049596,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24041249084472657,24.85911560058593,6559,35,3,4,10723.0,10750.0,-27.0,-0.25116279069767444,10723.0,-27.0,-0.25116279069767444
40.14829360204749,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24039382934570314,24.877777099609368,6568,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10720.666666666666,-29.333333333333332,-0.27286821705426356
40.18985804799013,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24039382934570314,24.877777099609368,6577,35,3,4,10719.0,10750.0,-31.0,-0.28837209302325584,10719.0,-31.0,-0.28837209302325584
40.248221818124875,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2403950958251953,24.876510620117198,6586,35,3,4,10719.0,10750.0,-31.0,-0.28837209302325584,10719.0,-31.0,-0.28837209302325584
40.29909491399303,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24039326477050782,24.878341674804684,6593,35,3,4,10718.0,10750.0,-32.0,-0.29767441860465116,10718.0,-32.0,-0.29767441860465116
40.348581050056964,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24039326477050782,24.878341674804684,6597,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10720.0,-30.0,-0.27906976744186046
40.39864615816623,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24039035034179687,24.881256103515632,6604,35,3,4,10718.0,10750.0,-32.0,-0.29767441860465116,10717.0,-33.0,-0.30697674418604654
40.46586743905209,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24038726806640626,24.884338378906246,6609,35,3,4,10715.0,10750.0,-35.0,-0.32558139534883723,10716.0,-34.0,-0.31627906976744186
40.49864870100282,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24038726806640626,24.884338378906246,6614,35,3,4,10716.0,10750.0,-34.0,-0.31627906976744186,10715.666666666666,-34.333333333333336,-0.31937984496124033
40.54831605707295,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2403615417480469,24.910064697265614,6621,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10720.0,-30.0,-0.27906976744186046
40.589821328176185,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2403615417480469,24.910064697265614,6631,35,3,4,10714.0,10750.0,-36.0,-0.33488372093023255,10714.0,-36.0,-0.3348837209302326
40.64795735408552,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24033721923828125,24.934387207031257,6640,35,3,4,10717.0,10750.0,-33.0,-0.30697674418604654,10717.0,-33.0,-0.30697674418604654
40.69956236612052,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.240302001953125,24.969604492187493,6646,35,3,4,10715.0,10750.0,-35.0,-0.32558139534883723,10715.0,-35.0,-0.32558139534883723
40.74872706620954,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.240302001953125,24.969604492187493,6651,35,3,4,10710.0,10750.0,-40.0,-0.37209302325581395,10710.0,-40.0,-0.37209302325581395
40.799113867105916,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24018026733398437,25.091339111328132,6656,35,3,4,10712.0,10750.0,-38.0,-0.35348837209302325,10712.0,-38.0,-0.35348837209302325
40.865048859035596,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24007185363769531,25.199752807617188,6663,35,3,4,10718.0,10750.0,-32.0,-0.29767441860465116,10718.0,-32.0,-0.29767441860465116
40.89822021708824,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.24007185363769531,25.199752807617188,6666,35,3,4,10716.0,10750.0,-34.0,-0.31627906976744186,10717.333333333334,-32.666666666666664,-0.30387596899224806
40.949780515162274,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23991986083984376,25.35174560546874,6673,35,3,4,10717.0,10750.0,-33.0,-0.30697674418604654,10717.0,-33.0,-0.30697674418604654
40.998178728157654,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23991986083984376,25.35174560546874,6678,35,3,4,10711.0,10750.0,-39.0,-0.3627906976744186,10711.0,-39.0,-0.3627906976744186
41.064761446090415,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23984555053710938,25.426055908203125,6685,35,3,4,10716.0,10750.0,-34.0,-0.31627906976744186,10715.0,-35.0,-0.3255813953488372
41.114776415983215,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23983477783203125,25.436828613281254,6690,35,3,4,10722.0,10750.0,-28.0,-0.26046511627906976,10720.0,-30.0,-0.27906976744186046
41.165058511076495,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23983477783203125,25.436828613281254,6696,35,3,4,10712.0,10750.0,-38.0,-0.35348837209302325,10712.0,-38.0,-0.35348837209302325
41.198358580004424,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23981507873535157,25.45652770996093,6703,35,3,4,10715.0,10750.0,-35.0,-0.32558139534883723,10716.333333333334,-33.666666666666664,-0.31317829457364343
41.2676060681697,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23981507873535157,25.45652770996093,6712,35,3,4,10715.0,10750.0,-35.0,-0.32558139534883723,10715.0,-35.0,-0.32558139534883723
41.289549412205815,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.239643798828125,25.627807617187496,6717,35,3,4,10709.0,10750.0,-41.0,-0.3813953488372093,10709.0,-41.0,-0.3813953488372093
41.3398510760162,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.239643798828125,25.627807617187496,6726,35,3,4,10708.0,10750.0,-42.0,-0.39069767441860465,10708.0,-42.0,-0.39069767441860465
41.39018867816776,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23953103637695314,25.740570068359364,6735,35,3,4,10720.0,10750.0,-30.0,-0.27906976744186046,10715.333333333334,-34.666666666666664,-0.32248062015503876
41.44838902819902,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.2395009460449219,25.77066040039061,6745,35,3,4,10710.0,10750.0,-40.0,-0.37209302325581395,10710.0,-40.0,-0.37209302325581395
41.49901859811507,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23947821044921874,25.79339599609376,6750,35,3,4,10712.0,10750.0,-38.0,-0.35348837209302325,10711.333333333334,-38.666666666666664,-0.3596899224806202
41.54913006303832,approaching,True,0.015690640000000002,0.015690640000000002,0.0,0.0,1.6000000000000003,1.6000000000000003,0.0,0.0,0.23946121215820312,25.81039428710938,6756,35,3,4,10710.0,10750.0,-40.0,-0.37209302325581395,10710.0,-40.0,-0.37209302325581395
41.60175722115673,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23946121215820312,25.81039428710938,6762,35,3,4,10716.0,10750.0,-34.0,-0.31627906976744186,10716.0,-34.0,-0.31627906976744186
41.66597998305224,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23943867492675783,25.832931518554673,6768,35,3,4,10717.0,10750.0,-33.0,-0.30697674418604654,10717.0,-33.0,-0.30697674418604654
41.698383771115914,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23943867492675783,25.832931518554673,6773,35,3,4,10710.0,10750.0,-40.0,-0.37209302325581395,10712.0,-38.0,-0.35348837209302325
41.74838493508287,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23942666625976564,25.844940185546868,6780,35,3,4,10718.0,10750.0,-32.0,-0.29767441860465116,10718.0,-32.0,-0.29767441860465116
41.79851175821386,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.2394059753417969,25.865631103515614,6785,35,3,4,10711.0,10750.0,-39.0,-0.3627906976744186,10711.0,-39.0,-0.3627906976744186
41.865385603159666,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.2394059753417969,25.865631103515614,6793,35,3,4,10711.0,10750.0,-39.0,-0.3627906976744186,10711.333333333334,-38.666666666666664,-0.3596899224806202
41.91486609913409,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23936236572265626,25.90924072265624,6797,35,3,4,10714.0,10750.0,-36.0,-0.33488372093023255,10713.0,-37.0,-0.34418604651162793
41.950283801183105,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23936236572265626,25.90924072265624,6802,35,3,4,10706.0,10750.0,-44.0,-0.40930232558139534,10708.666666666666,-41.333333333333336,-0.3844961240310078
42.00171177415177,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23930340576171877,25.968200683593736,6808,35,3,4,10709.0,10750.0,-41.0,-0.3813953488372093,10709.0,-41.0,-0.3813953488372093
42.06478369119577,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23927468872070312,25.996917724609382,6815,35,3,4,10713.0,10750.0,-37.0,-0.34418604651162793,10711.666666666666,-38.333333333333336,-0.35658914728682173
42.09809914813377,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23927468872070312,25.996917724609382,6818,35,3,4,10713.0,10750.0,-37.0,-0.34418604651162793,10713.0,-37.0,-0.34418604651162793
42.1481666341424,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23924430847167968,26.02729797363282,6824,35,3,4,10711.0,10750.0,-39.0,-0.3627906976744186,10711.333333333334,-38.666666666666664,-0.3596899224806202
42.198875182075426,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23924430847167968,26.02729797363282,6830,35,3,4,10715.0,10750.0,-35.0,-0.32558139534883723,10715.0,-35.0,-0.32558139534883723
42.26650971220806,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23919677734375,26.074829101562504,6836,35,3,4,10713.0,10750.0,-37.0,-0.34418604651162793,10713.0,-37.0,-0.34418604651162793
42.29976561316289,approaching,True,0.014709975,0.015690640000000002,-0.000980665000000002,0.000980665000000002,1.5,1.6000000000000003,-0.10000000000000021,0.10000000000000021,0.23905128479003906,26.220321655273438,6840,35,3,4,10708.0,10750.0,-42.0,-0.39069767441860465,10707.333333333334,-42.666666666666664,-0.39689922480620154
